k	l	m	KLM
1	121	0	0.000000
1	121	1	0.700000
1	121	2	0.300000
1	122	0	0.000000
1	122	1	1.000000
1	123	0	0.000000
1	123	1	1.000000
1	124	0	0.000000
1	124	1	1.000000
1	125	0	0.000000
1	125	1	1.000000
1	126	0	1.000000
1	126	1	0.000000
1	127	0	0.684860
1	127	1	0.315140
1	128	0	0.000000
1	128	1	1.000000
1	129	0	1.000000
1	129	1	0.000000
1	130	0	1.000000
1	130	1	0.000000
1	131	0	1.000000
1	131	1	0.000000
1	132	0	0.684860
1	132	1	0.315140
1	133	0	0.000000
1	133	1	1.000000
1	134	0	0.315140
1	134	1	0.684860

