k	l	m	KLM
2	2	1	1.000000
2	3	0	0.010632
2	3	1	0.989368
2	4	0	1.000000
2	4	1	0.000000
2	4	2	0.000000
2	5	0	0.000000
2	5	1	1.000000
2	6	0	0.989368
2	6	1	0.010632
2	7	0	0.000000
2	7	1	1.000000
2	8	0	0.074426
2	8	1	0.925574
2	9	0	1.000000
2	9	1	0.000000
2	10	0	0.000000
2	10	1	1.000000
2	11	0	1.000000
2	11	1	0.000000
2	12	0	0.000000
2	12	1	1.000000
2	13	0	0.968104
2	13	1	0.031896
2	13	2	0.000000
2	14	0	0.000000
2	14	1	1.000000
2	15	0	0.000000
2	15	1	1.000000
2	15	2	0.000000
2	16	0	0.000000
2	16	1	1.000000
2	17	0	1.000000
2	17	1	0.000000
2	18	0	0.000000
2	18	1	1.000000
2	19	0	0.000000
2	19	1	1.000000
2	20	0	1.000000
2	20	1	0.000000
2	21	0	1.000000
2	21	1	0.000000
2	22	0	0.031895
2	22	1	0.968105
2	23	0	0.000000
2	23	1	1.000000
2	24	0	0.882901
2	24	1	0.117099
2	25	0	0.000000
2	25	1	1.000000
2	26	0	1.000000
2	26	1	0.000000
2	27	0	0.000000
2	27	1	1.000000
2	28	0	0.000000
2	28	1	1.000000
2	29	0	1.000000
2	29	1	0.000000
2	30	0	1.000000
2	30	1	0.000000
2	31	0	0.000000
2	31	1	1.000000
2	32	0	1.000000
2	32	1	0.000000
2	33	0	1.000000
2	33	1	0.000000
2	34	0	1.000000
2	34	1	0.000000
2	35	0	0.000000
2	35	1	1.000000
2	36	0	1.000000
2	36	1	0.000000
2	37	0	1.000000
2	37	1	0.000000
2	38	0	1.000000
2	38	1	0.000000
2	39	0	0.000000
2	39	1	1.000000
2	40	0	1.000000
2	40	1	0.000000
2	41	0	1.000000
2	41	1	0.000000
2	42	0	1.000000
2	42	1	0.000000
2	43	0	0.000000
2	43	1	1.000000
2	44	0	1.000000
2	44	1	0.000000
2	45	0	0.085059
2	45	1	0.914941
2	46	0	0.000000
2	46	1	1.000000
2	47	0	0.000000
2	47	1	1.000000
2	48	0	0.212663
2	48	1	0.787337
2	49	0	1.000000
2	49	1	0.000000
2	50	0	0.000000
2	50	1	1.000000
2	51	0	1.000000
2	51	1	0.000000
2	52	0	0.000000
2	52	1	1.000000
2	53	0	1.000000
2	53	1	0.000000
2	54	0	1.000000
2	54	1	0.000000
2	55	0	0.000000
2	55	1	1.000000
2	56	0	1.000000
2	56	1	0.000000
2	57	0	0.000000
2	57	1	1.000000
2	58	0	0.000000
2	58	1	1.000000
2	59	0	1.000000
2	59	1	0.000000
2	60	0	0.946839
2	60	1	0.053161
2	61	0	0.000000
2	61	1	1.000000
2	62	0	0.000000
2	62	1	1.000000
2	63	0	1.000000
2	63	1	0.000000
2	64	0	0.000000
2	64	1	1.000000
2	65	0	1.000000
2	65	1	0.000000
2	66	0	0.797971
2	66	1	0.202029
2	67	0	1.000000
2	67	1	0.000000
2	68	0	1.000000
2	68	1	0.000000
2	69	0	1.000000
2	69	1	0.000000
2	70	0	1.000000
2	70	1	0.000000
2	71	0	1.000000
2	71	1	0.000000
2	72	0	0.000000
2	72	1	1.000000
2	73	0	0.925574
2	73	1	0.074426
2	74	0	1.000000
2	74	1	0.000000
2	75	0	1.000000
2	75	1	0.000000
2	76	0	0.202029
2	76	1	0.797971
2	77	0	0.978736
2	77	1	0.021264
2	78	0	1.000000
2	78	1	0.000000
2	79	0	1.000000
2	79	1	0.000000
2	80	0	0.116961
2	80	1	0.883039
2	81	0	1.000000
2	81	1	0.000000
3	0	0	0.499384
3	0	1	0.500616
3	1	0	0.500616
3	1	1	0.499384
3	2	0	0.499384
3	2	1	0.500616
3	3	0	0.000000
3	3	1	1.000000
3	4	0	0.500616
3	4	1	0.499384
3	4	2	0.000000
3	5	0	0.499384
3	5	1	0.500616
3	6	0	1.000000
3	6	1	0.000000
3	7	0	0.000000
3	7	1	1.000000
3	8	0	0.000000
3	8	1	1.000000
3	9	0	0.500616
3	9	1	0.499384
3	10	0	0.499384
3	10	1	0.500616
3	11	0	0.500616
3	11	1	0.499384
3	12	0	0.499384
3	12	1	0.500616
3	13	0	0.500656
3	13	1	0.000000
3	13	2	0.499344
3	14	0	0.499384
3	14	1	0.500616
3	15	0	0.045762
3	15	1	0.454728
3	15	2	0.499511
3	16	0	0.000000
3	16	1	1.000000
3	17	0	0.500616
3	17	1	0.499384
3	18	0	0.499384
3	18	1	0.500616
3	19	0	0.499384
3	19	1	0.500616
3	20	0	0.500616
3	20	1	0.499384
3	21	0	0.500616
3	21	1	0.499384
3	22	0	0.045760
3	22	1	0.954240
3	23	0	0.000000
3	23	1	1.000000
3	24	0	0.726423
3	24	1	0.273577
3	25	0	0.499384
3	25	1	0.500616
3	26	0	0.500616
3	26	1	0.499384
3	27	0	0.499384
3	27	1	0.500616
3	28	0	0.499384
3	28	1	0.500616
3	29	0	0.500616
3	29	1	0.499384
3	30	0	0.500616
3	30	1	0.499384
3	31	0	0.000000
3	31	1	1.000000
3	32	0	0.500616
3	32	1	0.499384
3	33	0	0.500616
3	33	1	0.499384
3	34	0	0.500616
3	34	1	0.499384
3	35	0	0.000000
3	35	1	1.000000
3	36	0	0.500616
3	36	1	0.499384
3	37	0	0.500616
3	37	1	0.499384
3	38	0	0.500616
3	38	1	0.499384
3	39	0	0.499384
3	39	1	0.500616
3	40	0	0.500616
3	40	1	0.499384
3	41	0	0.500616
3	41	1	0.499384
3	42	0	0.500616
3	42	1	0.499384
3	43	0	0.499384
3	43	1	0.500616
3	44	0	0.500616
3	44	1	0.499384
3	45	0	0.000000
3	45	1	1.000000
3	46	0	0.499384
3	46	1	0.500616
3	47	0	0.499384
3	47	1	0.500616
3	48	0	0.000000
3	48	1	1.000000
3	49	0	0.500616
3	49	1	0.499384
3	50	0	0.499384
3	50	1	0.500616
3	51	0	0.500616
3	51	1	0.499384
3	52	0	0.499384
3	52	1	0.500616
3	53	0	0.500616
3	53	1	0.499384
3	54	0	0.500616
3	54	1	0.499384
3	55	0	0.412792
3	55	1	0.587208
3	56	0	0.500616
3	56	1	0.499384
3	57	0	0.499384
3	57	1	0.500616
3	58	0	0.499384
3	58	1	0.500616
3	59	0	0.500616
3	59	1	0.499384
3	60	0	1.000000
3	60	1	0.000000
3	61	0	0.499384
3	61	1	0.500616
3	62	0	0.499384
3	62	1	0.500616
3	63	0	0.500616
3	63	1	0.499384
3	64	0	0.000000
3	64	1	1.000000
3	65	0	1.000000
3	65	1	0.000000
3	66	0	1.000000
3	66	1	0.000000
3	67	0	0.500616
3	67	1	0.499384
3	68	0	0.500616
3	68	1	0.499384
3	69	0	1.000000
3	69	1	0.000000
3	70	0	0.500616
3	70	1	0.499384
3	71	0	0.500616
3	71	1	0.499384
3	72	0	0.499384
3	72	1	0.500616
3	73	0	1.000000
3	73	1	0.000000
3	74	0	0.500616
3	74	1	0.499384
3	75	0	0.500616
3	75	1	0.499384
3	76	0	0.000000
3	76	1	1.000000
3	77	0	1.000000
3	77	1	0.000000
3	78	0	0.954246
3	78	1	0.045754
3	79	0	0.500616
3	79	1	0.499384
3	80	0	0.183094
3	80	1	0.816906
3	81	0	0.500616
3	81	1	0.499384

