k	l	m	KLM
3	37	1	0.000000
3	38	0	0.000000
3	38	1	1.000000
3	39	0	0.964644
3	39	1	0.035356
3	40	0	0.000000
3	40	1	1.000000
3	41	0	0.000000
3	41	1	1.000000
3	42	0	1.000000
3	42	1	0.000000
3	43	0	1.000000
3	43	1	0.000000

