k	l	m	KLM
1	51	1	1.000000
1	52	0	1.000000
1	52	1	0.000000
1	53	0	0.000000
1	53	1	1.000000
1	54	0	1.000000
1	54	1	0.000000
1	55	0	0.000000
1	55	1	1.000000
1	56	0	0.000000
1	56	1	1.000000
1	57	0	1.000000
1	57	1	0.000000
1	58	0	0.000000
1	58	1	1.000000
1	59	0	1.000000
1	59	1	0.000000
1	60	0	1.000000
1	60	1	0.000000
1	61	0	1.000000
1	61	1	0.000000
1	62	0	0.000000
1	62	1	1.000000
1	63	0	1.000000
1	63	1	0.000000
1	64	0	0.000000
1	64	1	1.000000
1	65	0	1.000000
1	65	1	0.000000
1	66	0	1.000000
1	66	1	0.000000
1	67	0	0.000000
1	67	1	1.000000
1	68	0	1.000000
1	68	1	0.000000
1	69	0	0.000000
1	69	1	1.000000
1	70	0	0.000000
1	70	1	1.000000
1	71	0	0.000000
1	71	1	1.000000
1	72	0	1.000000
1	72	1	0.000000
1	73	0	0.000000
1	73	1	1.000000
1	74	0	0.000000
1	74	1	1.000000
1	75	0	0.000000
1	75	1	1.000000
1	76	0	1.000000
1	76	1	0.000000
1	77	0	1.000000
1	77	1	0.000000
1	78	0	0.000000
1	78	1	1.000000
1	79	0	1.000000
1	79	1	0.000000
1	80	0	0.000000
1	80	1	1.000000
1	81	0	1.000000
1	81	1	0.000000
1	82	0	0.000000
1	82	1	1.000000
1	83	0	1.000000
1	83	1	0.000000
1	84	0	1.000000
1	84	1	0.000000
1	85	0	1.000000
1	85	1	0.000000
1	86	0	0.000000
1	86	1	1.000000
1	87	0	0.000000
1	87	1	1.000000
1	88	0	0.000000
1	88	1	1.000000
1	89	0	0.000000
1	89	1	1.000000
1	90	0	1.000000
1	90	1	0.000000
1	91	0	1.000000
1	91	1	0.000000
1	92	0	0.000000
1	92	1	1.000000
1	93	0	0.000000
1	93	1	1.000000
1	94	0	0.000000
1	94	1	0.000000
1	94	2	1.000000
1	95	0	1.000000
1	95	1	0.000000
1	96	0	0.000000
1	96	1	0.000000
1	96	2	1.000000
1	97	0	0.000000
1	97	1	1.000000
1	98	0	0.000000
1	98	1	1.000000
1	99	0	1.000000
1	99	1	0.000000
1	100	0	0.000000
1	100	1	1.000000
1	101	0	1.000000
1	101	1	0.000000
1	102	0	1.000000
1	102	1	0.000000
1	103	0	0.000000
1	103	1	1.000000
1	104	0	0.000000
1	104	1	1.000000
1	105	0	0.000000
1	105	1	1.000000
1	106	0	0.000000
1	106	1	1.000000
1	107	0	0.143767
1	107	1	0.856233
1	108	0	1.000000
1	108	1	0.000000
1	109	0	0.000000
1	109	1	1.000000
1	110	0	1.000000
1	110	1	0.000000
1	111	0	0.000000
1	111	1	1.000000
1	112	0	0.000000
1	112	1	1.000000
1	113	0	1.000000
1	113	1	0.000000
1	114	0	0.000000
1	114	1	1.000000
1	115	0	0.000000
1	115	1	1.000000
1	116	0	1.000000
1	116	1	0.000000
1	117	0	1.000000
1	117	1	0.000000
2	0	0	0.000000
2	0	1	1.000000
2	1	0	0.000000
2	1	1	1.000000
2	2	0	0.000000
2	2	1	1.000000
2	3	0	1.000000
2	3	1	0.000000
2	4	0	0.000000
2	4	1	1.000000
2	5	0	0.000000
2	5	1	1.000000
2	6	0	1.000000
2	6	1	0.000000
2	7	0	0.000000
2	7	1	1.000000
2	8	0	0.000000
2	8	1	1.000000
2	9	0	0.000000
2	9	1	1.000000
2	10	0	1.000000
2	10	1	0.000000
2	11	0	1.000000
2	11	1	0.000000
2	12	0	1.000000
2	12	1	0.000000
2	13	0	0.000000
2	13	1	1.000000
2	14	0	1.000000
2	14	1	0.000000
2	15	0	0.000000
2	15	1	1.000000
2	16	0	1.000000
2	16	1	0.000000
2	17	0	0.000000
2	17	1	1.000000
2	18	0	1.000000
2	18	1	0.000000
2	19	0	1.000000
2	19	1	0.000000
2	20	0	0.000000
2	20	1	1.000000
2	21	0	1.000000
2	21	1	0.000000
2	22	0	0.000000
2	22	1	1.000000
2	23	0	1.000000
2	23	1	0.000000
2	24	0	0.000000
2	24	1	1.000000
2	25	0	1.000000
2	25	1	0.000000
2	26	0	1.000000
2	26	1	0.000000
2	27	0	0.000000
2	27	1	1.000000
2	28	0	1.000000
2	28	1	0.000000
2	29	0	0.000000
2	29	1	1.000000
2	30	0	0.000000
2	30	1	1.000000
2	31	0	1.000000
2	31	1	0.000000
2	32	0	0.000000
2	32	1	1.000000
2	33	0	1.000000
2	33	1	0.000000
2	34	0	1.000000
2	34	1	0.000000
2	35	0	0.000000
2	35	1	1.000000
2	36	0	0.000000
2	36	1	1.000000
2	37	0	0.966505
2	37	1	0.033495
2	38	0	1.000000
2	38	1	0.000000
2	39	0	0.000000
2	39	1	1.000000
2	40	0	0.000000
2	40	1	1.000000
2	41	0	1.000000
2	41	1	0.000000
2	42	0	1.000000
2	42	1	0.000000
2	43	0	1.000000
2	44	0	0.000000
2	44	1	1.000000
2	45	0	0.000000
2	45	1	1.000000
2	46	0	1.000000
2	46	1	0.000000
2	47	0	0.000000
2	47	1	1.000000
2	48	0	1.000000
2	48	1	0.000000
2	49	0	0.000000
2	49	1	1.000000
2	50	0	0.000000
2	50	1	1.000000
2	51	0	0.000000
2	51	1	1.000000
2	52	0	1.000000
2	52	1	0.000000
2	53	0	1.000000
2	53	1	0.000000
2	54	0	0.000000
2	54	1	1.000000
2	55	0	0.000000
2	55	1	1.000000
2	56	0	0.000000
2	56	1	1.000000
2	57	0	1.000000
2	57	1	0.000000
2	58	0	0.000000
2	58	1	1.000000
2	59	0	1.000000
2	59	1	0.000000
2	60	0	0.000000
2	60	1	1.000000
2	61	0	1.000000
2	61	1	0.000000
2	62	0	0.000000
2	62	1	1.000000
2	63	0	1.000000
2	63	1	0.000000
2	64	0	1.000000
2	64	1	0.000000
2	65	0	1.000000
2	65	1	0.000000
2	66	0	1.000000
2	66	1	0.000000
2	67	0	0.000000
2	67	1	1.000000
2	68	0	1.000000
2	68	1	0.000000
2	69	0	0.000000
2	69	1	1.000000
2	70	0	0.000000
2	70	1	1.000000
2	71	0	1.000000
2	71	1	0.000000
2	72	0	1.000000
2	72	1	0.000000
2	73	0	0.000000
2	73	1	1.000000
2	74	0	0.000000
2	74	1	1.000000
2	75	0	0.000000
2	75	1	1.000000
2	76	0	0.000000
2	76	1	1.000000
2	77	0	1.000000
2	77	1	0.000000
2	78	0	0.000000
2	78	1	1.000000
2	79	0	1.000000
2	79	1	0.000000
2	80	0	0.000000
2	80	1	1.000000
2	81	0	1.000000
2	81	1	0.000000
2	82	0	1.000000
2	82	1	0.000000
2	83	0	1.000000
2	83	1	0.000000
2	84	0	1.000000
2	84	1	0.000000
2	85	0	1.000000
2	85	1	0.000000
2	86	0	0.000000
2	86	1	1.000000
2	87	0	1.000000
2	87	1	0.000000
2	88	0	1.000000
2	88	1	0.000000
2	89	0	1.000000
2	89	1	0.000000
2	90	0	1.000000
2	90	1	0.000000
2	91	0	1.000000
2	91	1	0.000000
2	92	0	0.000000
2	92	1	1.000000
2	93	0	0.000000
2	93	1	1.000000
2	94	0	1.000000
2	94	1	0.000000
2	94	2	0.000000
2	95	0	1.000000
2	95	1	0.000000
2	96	0	1.000000
2	96	1	0.000000
2	96	2	0.000000
2	97	0	0.000000
2	97	1	1.000000
2	98	0	1.000000
2	98	1	0.000000
2	99	0	1.000000
2	99	1	0.000000
2	100	0	0.000000
2	100	1	1.000000
2	101	0	1.000000
2	101	1	0.000000
2	102	0	0.277642
2	102	1	0.722358
2	103	0	0.000000
2	103	1	1.000000
2	104	0	0.000000
2	104	1	1.000000
2	105	0	0.000000
2	105	1	1.000000
2	106	0	1.000000
2	106	1	0.000000
2	107	0	0.283612
2	107	1	0.716388
2	108	0	0.000000
2	108	1	1.000000
2	109	0	1.000000
2	109	1	0.000000
2	110	0	1.000000
2	110	1	0.000000
2	111	0	0.000000
2	111	1	1.000000
2	112	0	0.000000
2	112	1	1.000000
2	113	0	1.000000
2	113	1	0.000000
2	114	0	1.000000
2	114	1	0.000000
2	115	0	0.000000
2	115	1	1.000000
2	116	0	1.000000
2	116	1	0.000000
2	117	0	1.000000
2	117	1	0.000000
3	0	0	0.000000
3	0	1	1.000000
3	1	0	0.000000
3	1	1	1.000000
3	2	0	0.000000
3	2	1	1.000000
3	3	0	1.000000
3	3	1	0.000000
3	4	0	1.000000
3	4	1	0.000000
3	5	0	0.000000
3	5	1	1.000000
3	6	0	1.000000
3	6	1	0.000000
3	7	0	0.000000
3	7	1	1.000000
3	8	0	0.000000
3	8	1	1.000000
3	9	0	0.000000
3	9	1	1.000000
3	10	0	1.000000
3	10	1	0.000000
3	11	0	1.000000
3	11	1	0.000000
3	12	0	1.000000
3	12	1	0.000000
3	13	0	0.000000
3	13	1	1.000000
3	14	0	1.000000
3	14	1	0.000000
3	15	0	0.000000
3	15	1	1.000000
3	16	0	1.000000
3	16	1	0.000000
3	17	0	0.000000
3	17	1	1.000000
3	18	0	1.000000
3	18	1	0.000000
3	19	0	1.000000
3	19	1	0.000000
3	20	0	0.000000
3	20	1	1.000000
3	21	0	1.000000
3	21	1	0.000000
3	22	0	0.000000
3	22	1	1.000000
3	23	0	1.000000
3	23	1	0.000000
3	24	0	0.000000
3	24	1	1.000000
3	25	0	1.000000
3	25	1	0.000000
3	26	0	1.000000
3	26	1	0.000000
3	27	0	0.000000
3	27	1	1.000000
3	28	0	1.000000
3	28	1	0.000000
3	29	0	0.000000
3	29	1	1.000000
3	30	0	0.000000
3	30	1	1.000000
3	31	0	1.000000
3	31	1	0.000000
3	32	0	0.000000
3	32	1	1.000000
3	33	0	1.000000
3	33	1	0.000000
3	34	0	1.000000
3	34	1	0.000000
3	35	0	0.000000
3	35	1	1.000000
3	36	0	0.000000
3	36	1	1.000000
3	37	0	1.000000
3	37	1	0.000000
3	38	0	1.000000
3	38	1	0.000000
3	39	0	0.000000
3	39	1	1.000000
3	40	0	0.000000
3	40	1	1.000000
3	41	0	1.000000
3	41	1	0.000000
3	42	0	1.000000
3	42	1	0.000000
3	43	0	1.000000
3	44	0	0.000000
3	44	1	1.000000
3	45	0	1.000000
3	45	1	0.000000
3	46	0	1.000000
3	46	1	0.000000
3	47	0	0.000000
3	47	1	1.000000
3	48	0	1.000000
3	48	1	0.000000
3	49	0	0.000000
3	49	1	1.000000
3	50	0	0.000000
3	50	1	1.000000
3	51	0	0.000000
3	51	1	1.000000
3	52	0	1.000000
3	52	1	0.000000
3	53	0	1.000000
3	53	1	0.000000
3	54	0	0.000000
3	54	1	1.000000
3	55	0	0.000000
3	55	1	1.000000
3	56	0	0.000000
3	56	1	1.000000
3	57	0	1.000000
3	57	1	0.000000
3	58	0	0.000000
3	58	1	1.000000
3	59	0	1.000000
3	59	1	0.000000
3	60	0	0.000000
3	60	1	1.000000
3	61	0	1.000000
3	61	1	0.000000
3	62	0	0.000000
3	62	1	1.000000
3	63	0	1.000000
3	63	1	0.000000
3	64	0	1.000000
3	64	1	0.000000
3	65	0	1.000000
3	65	1	0.000000
3	66	0	1.000000
3	66	1	0.000000
3	67	0	0.000000
3	67	1	1.000000
3	68	0	1.000000
3	68	1	0.000000
3	69	0	0.000000
3	69	1	1.000000
3	70	0	0.000000
3	70	1	1.000000
3	71	0	0.000000
3	71	1	1.000000
3	72	0	1.000000
3	72	1	0.000000
3	73	0	0.000000
3	73	1	1.000000
3	74	0	0.000000
3	74	1	1.000000
3	75	0	0.000000
3	75	1	1.000000
3	76	0	0.000000
3	76	1	1.000000
3	77	0	0.000000
3	77	1	1.000000
3	78	0	0.000000
3	78	1	1.000000
3	79	0	1.000000
3	79	1	0.000000
3	80	0	0.000000
3	80	1	1.000000
3	81	0	1.000000
3	81	1	0.000000
3	82	0	1.000000
3	82	1	0.000000
3	83	0	1.000000
3	83	1	0.000000
3	84	0	1.000000
3	84	1	0.000000
3	85	0	1.000000
3	85	1	0.000000
3	86	0	0.000000
3	86	1	1.000000
3	87	0	1.000000
3	87	1	0.000000
3	88	0	1.000000
3	88	1	0.000000
3	89	0	1.000000
3	89	1	0.000000
3	90	0	1.000000
3	90	1	0.000000
3	91	0	1.000000
3	91	1	0.000000
3	92	0	0.000000
3	92	1	1.000000
3	93	0	0.000000
3	93	1	1.000000
3	94	0	0.000000
3	94	1	0.000000
3	94	2	1.000000
3	95	0	1.000000
3	95	1	0.000000
3	96	0	1.000000
3	96	1	0.000000
3	96	2	0.000000
3	97	0	0.000000
3	97	1	1.000000
3	98	0	1.000000
3	98	1	0.000000
3	99	0	1.000000
3	99	1	0.000000
3	100	0	0.000000
3	100	1	1.000000
3	101	0	1.000000
3	101	1	0.000000
3	102	0	1.000000
3	102	1	0.000000
3	103	0	0.000000
3	103	1	1.000000
3	104	0	0.000000
3	104	1	1.000000
3	105	0	0.000000
3	105	1	1.000000
3	106	0	1.000000
3	106	1	0.000000
3	107	0	0.000000
3	107	1	1.000000
3	108	0	0.000000
3	108	1	1.000000
3	109	0	1.000000
3	109	1	0.000000
3	110	0	1.000000
3	110	1	0.000000
3	111	0	0.000000
3	111	1	1.000000
3	112	0	0.000000
3	112	1	1.000000
3	113	0	1.000000
3	113	1	0.000000
3	114	0	1.000000
3	114	1	0.000000
3	115	0	0.000000
3	115	1	1.000000
3	116	0	1.000000
3	116	1	0.000000
3	117	0	0.000000
3	117	1	1.000000
4	0	0	1.000000
4	0	1	0.000000
4	1	0	0.000000
4	1	1	1.000000
4	2	0	0.000000
4	2	1	1.000000
4	3	0	1.000000
4	3	1	0.000000
4	4	0	0.000000
4	4	1	1.000000
4	5	0	0.000000
4	5	1	1.000000
4	6	0	0.000000
4	6	1	1.000000
4	7	0	0.000000
4	7	1	1.000000
4	8	0	0.000000
4	8	1	1.000000
4	9	0	0.000000
4	9	1	1.000000
4	10	0	1.000000
4	10	1	0.000000
4	11	0	1.000000
4	11	1	0.000000
4	12	0	1.000000
4	12	1	0.000000
4	13	0	0.000000
4	13	1	1.000000
4	14	0	1.000000
4	14	1	0.000000
4	15	0	0.000000
4	15	1	1.000000
4	16	0	1.000000
4	16	1	0.000000
4	17	0	0.000000
4	17	1	1.000000
4	18	0	1.000000
4	18	1	0.000000
4	19	0	1.000000
4	19	1	0.000000
4	20	0	0.000000
4	20	1	1.000000
4	21	0	1.000000
4	21	1	0.000000
4	22	0	0.000000
4	22	1	1.000000
4	23	0	1.000000
4	23	1	0.000000
4	24	0	0.000000
4	24	1	1.000000
4	25	0	1.000000
4	25	1	0.000000
4	26	0	1.000000
4	26	1	0.000000
4	27	0	0.000000
4	27	1	1.000000
4	28	0	1.000000
4	28	1	0.000000
4	29	0	0.000000
4	29	1	1.000000
4	30	0	0.000000
4	30	1	1.000000
4	31	0	1.000000
4	31	1	0.000000
4	32	0	0.000000
4	32	1	1.000000
4	33	0	1.000000
4	33	1	0.000000
4	34	0	1.000000
4	34	1	0.000000
4	35	0	0.000000
4	35	1	1.000000
4	36	0	0.000000
4	36	1	1.000000
4	37	0	1.000000
4	37	1	0.000000
4	38	0	1.000000
4	38	1	0.000000
4	39	0	0.000000
4	39	1	1.000000
4	40	0	0.000000
4	40	1	1.000000
4	41	0	1.000000
4	41	1	0.000000
4	42	0	1.000000
4	42	1	0.000000
4	43	0	1.000000
4	44	0	0.000000
4	44	1	1.000000
4	45	0	0.000000
4	45	1	1.000000
4	46	0	0.961252
4	46	1	0.038748
4	47	0	0.000000
4	47	1	1.000000
4	48	0	0.000000
4	48	1	1.000000
4	49	0	0.000000
4	49	1	1.000000
4	50	0	0.000000
4	50	1	1.000000
4	51	0	0.000000
4	51	1	1.000000
4	52	0	1.000000
4	52	1	0.000000
4	53	0	1.000000
4	53	1	0.000000
4	54	0	0.000000
4	54	1	1.000000
4	55	0	0.000000
4	55	1	1.000000
4	56	0	0.000000
4	56	1	1.000000
4	57	0	1.000000
4	57	1	0.000000
4	58	0	0.000000
4	58	1	1.000000
4	59	0	1.000000
4	59	1	0.000000
4	60	0	0.000000
4	60	1	1.000000
4	61	0	1.000000
4	61	1	0.000000
4	62	0	0.000000
4	62	1	1.000000
4	63	0	1.000000
4	63	1	0.000000
4	64	0	0.000000
4	64	1	1.000000
4	65	0	0.000000
4	65	1	1.000000
4	66	0	1.000000
4	66	1	0.000000
4	67	0	0.000000
4	67	1	1.000000
4	68	0	1.000000
4	68	1	0.000000
4	69	0	0.000000
4	69	1	1.000000
4	70	0	0.000000
4	70	1	1.000000
4	71	0	0.000000
4	71	1	1.000000
4	72	0	0.000000
4	72	1	1.000000
4	73	0	0.000000
4	73	1	1.000000
4	74	0	0.000000
4	74	1	1.000000
4	75	0	0.000000
4	75	1	1.000000
4	76	0	1.000000
4	76	1	0.000000
4	77	0	1.000000
4	77	1	0.000000
4	78	0	0.000000
4	78	1	1.000000
4	79	0	1.000000
4	79	1	0.000000
4	80	0	0.000000
4	80	1	1.000000
4	81	0	1.000000
4	81	1	0.000000
4	82	0	0.000000
4	82	1	1.000000
4	83	0	1.000000
4	83	1	0.000000
4	84	0	1.000000
4	84	1	0.000000
4	85	0	1.000000
4	85	1	0.000000
4	86	0	0.000000
4	86	1	1.000000
4	87	0	1.000000
4	87	1	0.000000
4	88	0	0.000000
4	88	1	1.000000
4	89	0	0.000000
4	89	1	1.000000
4	90	0	1.000000
4	90	1	0.000000
4	91	0	1.000000
4	91	1	0.000000
4	92	0	0.000000
4	92	1	1.000000
4	93	0	0.000000
4	93	1	1.000000
4	94	0	0.000000
4	94	1	0.000000
4	94	2	1.000000
4	95	0	1.000000
4	95	1	0.000000
4	96	0	1.000000
4	96	1	0.000000
4	96	2	0.000000
4	97	0	0.000000
4	97	1	1.000000
4	98	0	1.000000
4	98	1	0.000000
4	99	0	0.000000
4	99	1	1.000000
4	100	0	0.000000
4	100	1	1.000000
4	101	0	1.000000
4	101	1	0.000000
4	102	0	1.000000
4	102	1	0.000000
4	103	0	0.000000
4	103	1	1.000000
4	104	0	0.000000
4	104	1	1.000000
4	105	0	0.000000
4	105	1	1.000000
4	106	0	0.000000
4	106	1	1.000000
4	107	0	0.000000
4	107	1	1.000000
4	108	0	1.000000
4	108	1	0.000000
4	109	0	0.000000
4	109	1	1.000000
4	110	0	1.000000
4	110	1	0.000000
4	111	0	0.000000
4	111	1	1.000000
4	112	0	0.000000
4	112	1	1.000000
4	113	0	1.000000
4	113	1	0.000000
4	114	0	1.000000
4	114	1	0.000000
4	115	0	0.000000
4	115	1	1.000000
4	116	0	1.000000
4	116	1	0.000000
4	117	0	1.000000
4	117	1	0.000000
5	0	0	0.000000
5	0	1	1.000000
5	1	0	0.000000
5	1	1	1.000000
5	2	0	1.000000
5	2	1	0.000000
5	3	0	0.000000
5	3	1	1.000000
5	4	0	0.000000
5	4	1	1.000000
5	5	0	1.000000
5	5	1	0.000000
5	6	0	1.000000
5	6	1	0.000000
5	7	0	1.000000
5	7	1	0.000000
5	8	0	1.000000
5	8	1	0.000000
5	9	0	0.000000
5	9	1	1.000000
5	10	0	0.000000
5	10	1	1.000000
5	11	0	1.000000
5	11	1	0.000000
5	12	0	0.000000
5	12	1	1.000000
5	13	0	0.000000
5	13	1	1.000000
5	14	0	0.000000
5	14	1	1.000000
5	15	0	0.000000
5	15	1	1.000000
5	16	0	0.000000
5	16	1	1.000000
5	17	0	1.000000
5	17	1	0.000000
5	18	0	0.000000
5	18	1	1.000000
5	19	0	0.000000
5	19	1	1.000000
5	20	0	0.000000
5	20	1	1.000000
5	21	0	1.000000
5	21	1	0.000000
5	22	0	1.000000
5	22	1	0.000000
5	23	0	0.593620
5	23	1	0.406380
5	24	0	1.000000
5	24	1	0.000000
5	25	0	0.000000
5	25	1	1.000000
5	26	0	0.000000
5	26	1	1.000000
5	27	0	1.000000
5	27	1	0.000000
5	28	0	0.000000
5	28	1	1.000000
5	29	0	1.000000
5	29	1	0.000000
5	30	0	1.000000
5	30	1	0.000000
5	31	0	0.000000
5	31	1	1.000000
5	32	0	1.000000
5	32	1	0.000000
5	33	0	0.000000
5	33	1	1.000000
5	34	0	0.000000
5	34	1	1.000000
5	35	0	1.000000
5	35	1	0.000000
5	36	0	1.000000
5	36	1	0.000000
5	37	0	1.000000
5	37	1	0.000000
5	38	0	0.000000
5	38	1	1.000000
5	39	0	1.000000
5	39	1	0.000000
5	40	0	1.000000
5	40	1	0.000000
5	41	0	1.000000
5	41	1	0.000000
5	42	0	1.000000
